CP3,C3,F5,PO3,PO4,F6,C4,CP4
0.42926633667906977,4.741262008979403,13.129191551433802,20.769877694804848,23.783763719191732,21.659408057266972,16.943467996910794,13.799765246234488
12.642462161578493,11.5226095580487,9.698732906265036,10.451609115114046,12.71320310516857,12.87972050293708,9.02990672544972,2.018093989681141
-4.859989235859914,-7.9509755604947205,-6.218944472798886,-1.01086973901135,5.601442596532385,11.12060874974948,13.771300004068411,13.92560976834261
-63.993366271652604,-13.93533416809121,43.48858637414552,108.14076158256668,169.87650066048596,211.64676857260042,216.62267755983828,174.21804150478806
94.10890692547738,5.210789043484787,-65.76017614629676,-107.64012405124492,-124.46054613063137,-130.5298551183213,-138.9295361279208,-151.45684670757853
9.927733457745955,8.816995482067163,8.643462634492273,9.462109305065606,9.073572183910219,5.282015005903417,-1.3702458117620608,-7.654609695736915
-9.889035601379017,-6.2066518623493625,1.5677419680668274,8.81962174129336,12.050450733811775,10.82631685438942,7.325293620206198,5.092695581010078
35.09619993407584,32.41375299996008,30.117527548630513,29.272771250677252,26.7626618825009,19.431399553731033,8.894892513831543,-0.8086628628952122
-6.717841388756333,-9.072784969171703,-10.949643948397611,-12.554839212121768,-9.900172008201348,-1.3032561441127388,10.639913154804415,21.470630615499278
8.041154068395604,10.554147340514266,14.316642090474822,21.425916265635497,29.463564914711178,34.34976342642462,33.46245246946418,27.44158743204651
20.789932253843403,19.000859316601137,23.364450625140776,30.187565387512247,35.32968577294076,37.06065116688525,36.40913000546805,36.850185153596776
2.6925883684219483,-1.7271920081222372,-4.772498289359621,-4.06403967876611,-1.4856031528816422,-0.8810770098274351,-4.235488594749933,-10.081251297865752
-14.16158734378898,-12.390513018417417,-4.870256455565989,4.231161614833658,11.055749876783157,14.486279317396198,16.04897399167452,18.782530318236333
10.281400699761738,10.528631088697093,12.34815073763551,17.28608581820798,22.237183748762966,22.817500471101184,17.675183428616016,9.550828885919199
3.6762377695062134,4.354355015440493,11.148322906991543,19.345468454222914,24.588687110221052,25.469098029566457,23.500422233461528,22.197402573907116
14.692014578801942,18.40672160313325,22.012073871655186,23.217275723615302,21.462456967778365,18.276630587404178,15.837843937372043,15.143705180327132
15.911418170146476,17.169392949475878,17.79691482281151,17.159450404107336,15.095814278262889,11.804697378631143,8.099858870811069,5.008625302964033
13.268357785763417,13.579810290775674,15.9227619243725,18.977738223926977,19.948593167317746,17.73237751661331,12.917301861856266,6.748577011377252
1.0536182153644966,-3.2168710601704267,-6.55369390748918,-9.370763125647319,-11.41228655193419,-12.785293508383308,-14.106031431649278,-15.28597812550412
-162.17223985980806,-166.4656796770448,-165.74347076029457,-166.96752567020167,-174.96043887127254,-185.13981332502595,-188.52674087295782,-181.08485319635219
-165.81837952824955,-150.2385848855632,-140.41887143019161,-134.53382689895835,-126.36532582824572,-114.66356236709144,-104.06269001302078,-98.22849477991437
6.214808955217018,9.785761669377512,13.399688288570157,14.817214981086133,13.247595209632276,9.991158669161587,6.971134618129014,5.136631752229578
4.549423711241332,4.737994654375566,5.170440567527265,5.8907032599627005,6.843021169886663,7.215577485470288,6.143101102599804,3.306572396945183
26.080038995314098,22.94832516424689,15.593965721598131,6.9129132511188,-1.3929232406962662,-6.262165843911741,-7.034226638878967,-6.225664696363409
-6.334271244883832,-9.987408768809589,-17.698157426887356,-25.406877206315933,-28.32604354831522,-25.642485694542543,-20.554103745840585,-15.35946986773509
41.03579828017567,47.951196899159115,54.703319679230646,58.73099879457757,58.60397920741227,55.063959236260885,50.458101680877576,46.86071061736169
45.56582277703071,46.99606727766796,50.19933844868223,53.53285823953575,55.60463031905885,55.44639421885457,52.900323735745836,48.76280196560877
24.078336173592987,30.07897319831195,33.96155455930108,34.02831973887416,30.40647395528908,25.142495606880214,20.530721532945826,17.429491264715416
15.708194913076376,15.116017238516763,15.484591818114147,16.845597387217552,18.835442723817913,20.148914148151377,19.38842083138355,16.2054653483655
23.885923999798568,27.53887460655654,30.54651924135326,30.76378104555794,27.648063313129825,22.893913260942522,18.903585968780092,16.85164729574088
16.673455669608728,17.656499051502095,18.977227546128645,20.260332532986503,21.110036138130265,20.680166873798214,18.28429067553832,13.997675670281097
3.2372663960772368,3.3103339445382307,5.35550437120323,8.717020845608609,12.728075141350317,17.04855485008856,20.680813927711213,22.105467518929625
20.21458394482884,14.734652482107965,7.200320214723593,0.9095441146469536,-1.4096166267709718,0.6374920414068876,4.986321232606689,8.240021182874788
-15.754846025550552,-15.323378820740615,-13.748893604645652,-11.075449899686713,-7.926827814725333,-4.386578419645373,-0.2805464398793234,3.361909697263995
4.354198531801193,0.9571928784580868,-6.2215812555347,-13.60726842423586,-17.129972007601204,-15.644244574869052,-10.639624443349355,-4.082613710452843
-94.92963155073025,-87.47197978214527,-70.63818977479995,-45.2144495095246,-16.306156711602867,12.920908980278075,43.83908607471838,77.70251004251831
110.67997464291676,134.92956622427545,145.3062961359334,144.90593074248304,142.85508127634688,147.28288004885172,159.60541271443537,174.26465882549203
-0.6187620675918408,-3.6371109105317325,-3.856647880788003,-1.3901537936217183,2.2322051858581475,5.430072086863581,6.740267681869341,5.432445070424103
1.7522441703235943,-3.9464199742175423,-10.628037752383836,-15.801968792190987,-17.171587018258123,-14.434111365405375,-9.494942333860001,-5.506465232034704
-8.197513477568435,3.95421949870515,21.423763597786945,39.177652701477214,47.938596100356136,42.47055753630452,26.58702910722184,8.115190891387124
-7.068545548192066,-17.141888285753872,-23.73386506639786,-26.589720039296918,-21.94214735085899,-9.76348308194247,4.894261345933995,16.81825487039592
44.29500099917193,40.785631174416636,38.853189984999275,37.99004917790241,37.85963973245876,38.984981400978,41.24840863229079,43.483546745063485
43.76127210083922,39.44425589068474,29.915051120526634,18.509625481098638,9.627400873630405,5.77996534396725,6.673758742173586,9.091670432412592
11.81394450785192,8.624977490282582,8.492948681943433,11.078868731818202,14.656154210824374,17.63234102850069,18.696755782533977,17.152019406061626
12.952584534384144,5.967918267411963,-2.926656694323639,-10.787468343660672,-14.551186008279348,-13.166564938641482,-8.16312631301604,-3.070257989133304
9.09927339899597,5.8717705839039365,6.025863226569069,9.321094994415766,14.244273584532383,19.189085300906058,22.525660704496005,22.967668505626868
19.834294420517992,12.831242723042237,3.340486206818847,-4.945609085802523,-8.474795455142509,-6.315147427649624,-0.8087262503480055,3.5961999223968815
8.344631167786524,5.949361215052805,2.767800696745096,0.19351901457639997,-0.8952583116910331,-0.5157636181713249,0.8156513883779849,2.5869140583016272
3.429091738383979,1.3744467814621726,-3.9140305929217316,-10.250075307467815,-14.182903912968602,-13.07587679034405,-7.533244962803158,-1.7456282745477907
2.591952441350915,9.038023730981,14.826731672599864,18.284897978215355,18.432579335006217,16.61361322700685,15.327943582095083,16.027853287525208
17.365961482164437,16.23772998021882,11.30472932779528,4.269537888463229,-1.5804262972824752,-3.0628175834150495,0.5279085043412657,6.2719637834557584
185.56331434286938,193.28861548131846,200.41491854471388,209.35725931585728,220.59473197597345,231.98245349940106,240.32364342722508,243.46268991742036
239.7664225323474,228.34712053666567,212.4228172325316,201.57725472971686,206.62947126356363,229.67207764240845,260.5995171896196,282.5877796163824
-4.392720728735747,-5.337692983606245,-6.535704016095629,-6.898648125146423,-6.009428096956324,-4.094158914933063,-1.3942236589813952,2.194812138977494
5.435223457632444,5.60702893503332,1.3762551489124553,-5.632391101318985,-11.622984949045662,-12.678067283680251,-8.18069747740303,-2.021205392847555
22.197684376300067,21.431850890402476,19.3795130610002,19.109225358174267,20.165677292586885,21.81698724776316,23.734260024473954,25.763808521459787
27.235497234554572,26.226507991603533,22.150003269175336,16.685078559705826,11.878666129521266,10.813702796582668,15.513297809346902,22.46098338140768
9.619304230608602,7.702702950099014,4.813162677693203,2.603116673832439,2.477393328152939,5.008098676441159,9.636867314907096,15.063225561119129
18.927868876126475,18.255472245513303,12.064328519581933,3.190402590050737,-3.0255527764572356,-2.3502523459494236,4.554889493724845,11.919760424189167
-0.7546354633601479,-1.209940359626904,-2.6770732903645933,-3.3628501993746927,-2.096822686596785,0.9549682730699989,4.731075851739979,8.316439037051639
10.273317228746507,8.64875840156161,3.1385694916755984,-3.879646603243897,-8.49948591416005,-7.552791782009372,-1.4846892638055076,5.123656038891769
3.822106732101649,0.56630945374547,-3.337219504058909,-5.327745801928879,-4.161103782012201,-0.5901236820351299,3.546023622998427,6.81467638152915
7.555471359722276,3.8763838171146032,-4.152288720996213,-13.54539056227473,-19.66308444202165,-18.80462862066789,-11.534122022549953,-3.1895464049868063
-0.06370739205377829,-3.5674443423281095,-9.84328874453915,-14.745737753598162,-15.042917747337587,-10.757279567197958,-4.8465585475365565,-0.5180250360291261
0.7936949873387997,-0.41733290142215806,-2.4602558814997066,-3.8973768832500078,-4.674377976367865,-5.462661007256861,-6.706519789362531,-8.296092910337284
10.544230091804195,12.004449794820076,11.253353646339505,10.436611679846525,12.709159562627068,18.73653430886523,25.096680838606815,27.69614636845202
24.698422116116262,17.224739798214152,8.79155027919739,2.492270152220443,-1.441626886742387,-5.077039455632949,-10.20568822342272,-16.25404571632714
282.05227455660963,258.1583904952191,222.2935081628313,188.1216955535567,163.82704317488617,150.7621720676952,146.39264562923628,147.29457500904158
149.60575919760763,149.36289035283568,143.38488018342736,130.433051520518,112.54002789495827,93.82979542756183,77.76239684442143,66.341288292852
1.1148737574580225,-0.42954682316076953,-4.96024004806512,-8.802845022617117,-8.75643934845215,-4.697310770330361,0.7881543275887495,5.1791207166549675
7.476450898995504,7.999362151263119,7.965253968714542,8.236541764277636,8.411243389656022,7.794321295596409,6.215500183270275,4.1965759877305135
26.151899461045595,24.62888021304555,18.943701548994593,13.24046865075099,14.204570724908336,23.5827363051317,34.356740004326724,38.579533854797994
34.264374806339305,24.864356112965602,16.93579902858887,15.205871549931775,17.480001143535006,16.716050401157965,8.242671338655354,-5.990621088395173
13.561736329291909,7.7060601245141,-2.152348984951879,-10.01702716726166,-11.772310876678379,-7.968209143560335,-2.6734418256049053,0.3247419225234922
-0.0382819504936851,-2.579595619581617,-5.298840668775616,-6.923396223674295,-7.914351005786781,-9.632050569678324,-12.772310150571624,-16.690134054750196
7.417841215840874,4.284945479194175,-1.4421597632596748,-5.356938683890193,-4.534062459534814,0.34255648267762373,5.947893659649146,9.498553144707504
10.36618010080092,9.52955086721452,8.72263946488058,9.152275227482004,10.52842278788248,11.703020402467029,11.56749105149688,9.719641351637328
0.43308813337617386,-2.4152216280449643,-8.880265251641504,-13.890041725902421,-13.651395395382231,-8.390585698473247,-1.7229152516924144,2.7780746116549713
3.770829180621313,1.9891126829891395,-0.5568336007467531,-2.1717555311943855,-2.9314419111637218,-4.002251631411423,-6.296604142352944,-9.677046026165819
-9.481116324648388,-9.8230502492855,-9.79286330531125,-9.742056172120417,-9.444149883857587,-8.558396410760922,-6.792976455129462,-4.501981988974027
-3.0709139173870597,-3.745910109068696,-6.466645736184876,-9.90603897483826,-12.137919786855319,-11.711098899443813,-8.474491989329858,-3.527604825958827
-21.261645421528932,-24.410292383276456,-25.8440760416429,-25.358712516182997,-23.434423143182645,-20.935802328809107,-17.655577850282704,-13.977825817576754
-11.1896792277815,-9.761259354965471,-10.263219448750034,-13.451838458898276,-17.953191131700954,-20.02284003201048,-15.744953698170114,-4.32324158514848
59.898933332129076,56.07920377104278,51.07614980919085,42.01342160764435,27.436715117465717,8.178112855077181,-12.603918529205613,-32.37046450593119
-50.1652618513139,-64.21279351291071,-70.97174699561573,-66.95239163826807,-51.66492294639157,-29.982117119062107,-11.163824618824936,-4.04562219416949
2.9965519838301136,3.306214757011316,4.438899360320608,5.626146857628179,6.678712894233559,7.607019778559131,8.738998524568055,10.097121207898446
10.641010458801206,9.435320619808872,6.820810042037296,4.111051095667333,2.9467346467427653,4.374712558144821,8.11581639965275,12.806457795320949
-20.00005238748536,-28.905508765214854,-30.982364909519035,-28.029728932566854,-24.9632174995348,-24.983360903874164,-26.443372873471247,-26.774404407410252
-25.16561975333179,-22.78549998448097,-23.03297031122404,-27.83435392602358,-34.096885934262616,-35.32139771839262,-25.114829325104573,-2.9580095324075586
-19.952728966315995,-21.69168124404199,-21.908180950231475,-20.844020163786617,-18.948815654166744,-16.530439458569738,-13.373875060810704,-9.46865991201848
-5.384794716351902,-2.0203899166665473,-0.6129305745072855,-2.0925660606155665,-5.78329150638169,-9.021973211776,-8.46949467890215,-2.82467491207753
6.868719747245711,3.810679845648268,0.7942454255721416,-1.7751680204194664,-3.5693823148422625,-4.6861688116102584,-5.167045296275605,-5.3755379779137975
-6.195991992360247,-8.046785358757365,-10.696413959078868,-13.763184542512253,-16.476111684480177,-17.508765100320062,-15.522124346341542,-10.162384329315287
-12.720596516830208,-14.227389110114501,-14.30448983489875,-13.339243667493587,-11.749255299682911,-10.156209548156285,-8.605294493334824,-7.0686791311593575
-6.104092132953772,-5.800507094455833,-5.6858074312016775,-5.5739035324935715,-5.145789168929829,-3.671113171931855,-0.5258165569837816,4.338415788390342
1.3130050949067162,4.2882766481456445,4.164359957352864,0.55682359492923,-5.34781891525437,-11.029911954968293,-13.830013890972253,-12.447058223631938
-8.376020667746177,-4.8227630376978645,-4.035830249969385,-6.105134563837506,-8.984244526828288,-10.030954847718778,-8.438053665270214,-5.638264202434232
9.589727762514617,18.430596624086732,17.01103442965936,6.121663209180712,-7.502993925301194,-16.1199069280764,-16.26208966575105,-10.043863425309263
-3.303699160674547,-1.095468799445582,-4.3842978674997735,-10.894667294240104,-16.734163911443133,-18.149828216781046,-14.180832083634035,-7.425863208414858
-11.802234341181922,-30.31418236668582,-52.03621217578506,-71.16884054279895,-85.60611691448082,-96.65644940644844,-106.17295645331623,-113.85103859476607
-118.58980227794859,-119.79705205089896,-117.52603646359603,-112.52890473275876,-104.16445733168068,-90.33461586136659,-72.13798436891702,-56.65708553046554
16.655730959989423,18.192552541554623,16.658085462983287,12.105048468747906,5.874423768093485,0.3968632207997924,-1.9512472408144,-0.2867944285056856
3.5488887867739534,6.198697647967267,5.556174025674762,1.952706821504774,-2.1038318943514627,-3.837273860822382,-2.813170385755252,-1.0227351034434478
21.942812814267345,36.060171569476445,30.229964638825038,6.1072436412885835,-23.359821276277543,-42.60190022150694,-43.458380250084446,-29.570343871932284
-12.08571287316504,-0.16447505944871388,3.2996191422569066,0.26279594877674617,-4.6580628253185035,-6.807510714482748,-3.6766791317893492,4.16337934253265
5.116504964963017,10.026611051286554,7.898694563580893,-1.210326937711164,-12.640716334119846,-20.20670419175393,-20.705765974362766,-15.540660781347123
-9.346465927099178,-6.4947553132833225,-8.026284322659547,-11.726987747574741,-14.065451157739307,-12.73118213252344,-8.471182205291434,-4.217667341364134
-3.1450517423541293,2.153333044749588,2.5823854590866953,-2.7417147611424086,-11.053842105934176,-17.32333661101358,-17.566278199317583,-11.32500245548357
-2.2535876121665988,4.621594404769613,6.565685762089039,4.213397043173762,0.7014872160808074,-0.8802319576524056,-0.05495978904295207,1.3894330018583365
9.636492898769486,12.912801515239247,11.932410042338741,6.083937700725045,-2.4935311190843885,-9.812848652278078,-12.592084060992239,-10.172847433062092
-5.227413552851459,-1.7791103578743663,-1.9642100677867163,-4.89876917907252,-7.476015189293835,-6.904588828849926,-3.3993052500205936,0.23577340067588248
-3.6474115513804777,-3.4827772679477573,-4.79817579795184,-6.508484609498199,-7.581145060018569,-7.44904586817716,-5.854447005659896,-2.691238321034743
1.4891915813623329,4.91397479934335,5.071696976639316,0.39306875159010435,-7.9516908072612855,-16.000652263792357,-19.486755695332413,-16.643725309636856
-1.7769532158123202,0.18509969322032127,-2.037907630262128,-6.795831551643221,-11.232657026860398,-13.356854349916357,-12.351394570683734,-8.001857028475941
-1.4129417755127793,4.524994168038109,6.325560349272299,2.143853436958122,-6.056955677469114,-12.413295315950913,-11.279640785171056,-1.782751981502365
-54.57019560908057,-74.87852901856495,-118.31732199240906,-174.62013715972301,-228.07123189054494,-265.92410706619836,-282.9502288605645,-281.56310394583807
-269.0655456756135,-253.32058057857435,-239.4473947935285,-228.66680083616257,-217.97208692838996,-202.5119505755583,-180.65463825985324,-156.16350703882858
-0.6309208250399613,-2.1047694182709833,-4.379503780508943,-6.1438891469193475,-6.609125181636574,-5.620282881261263,-3.0740286669360946,1.4509687324987053
7.597452407495571,13.072547826587886,14.420976527202889,9.452762961518818,-0.5323562184754245,-10.866231721589244,-16.519885040039515,-15.405844170737469
13.471272969223294,20.227383734984024,21.619016614294367,17.43046379894844,9.795041724774379,1.1864064349147885,-6.830976752146302,-13.279706214127653
-17.139099416831264,-18.582140424002457,-19.096968647614908,-18.31753259352398,-14.42403059764008,-6.841216478463766,2.9968647201437513,11.116214903446881
-2.4791244930823133,-3.7887084995337936,-7.282815898239096,-11.718985615021058,-15.923581188425665,-19.00663125640868,-19.735036375680927,-16.42814117979876
-9.030839952914759,-0.8377946570627364,3.0091267541153286,-1.0190287681920784,-12.077875968068817,-24.517702575553244,-31.370822153633842,-29.378828104051603
1.5726852324364742,-0.04866957359425106,-2.8730315933923665,-5.918550808880485,-8.138442064399985,-8.541628117214385,-6.103054316781361,-0.20957304970497947
7.846367772464413,14.25239427546365,14.454788097072484,6.1598928122344585,-8.495060355165418,-23.23643378438063,-31.36456241415768,-30.137528775038
1.3001851785615373,-0.7657103261554301,-4.446348726701778,-7.672375080756804,-9.12132932200089,-8.497604612735314,-5.754001279078185,-0.6062970686744671
6.278360326680215,11.969677714729377,12.283334379975305,4.7312683888037315,-8.865056601165236,-22.341609423218834,-29.039782841711798,-26.526890441095215
-8.97677070199397,-0.2641739511357688,6.043096361423419,9.335975381236512,10.959619823431016,11.77030183849583,11.488817125442829,9.158365477095352
4.287313357894268,-1.6047981982785458,-5.541210865036862,-5.805543984760415,-3.2291660152259154,0.0017537526504873835,1.9662885318963976,2.1078048304603008
11.975135679966312,23.683427705767322,29.449084621448687,30.57629452433715,30.100088344190866,28.489956635460636,23.647836816683398,13.664164072815778
0.1672390928650156,-11.398597934498758,-16.097818961336827,-13.442037853812156,-7.144209716028342,-1.7999913573864337,0.6584823272659527,1.1850561647660602
-135.85764898538753,-124.93084457367314,-122.72361887683405,-123.3749191509518,-121.04135917982708,-113.63899361705032,-102.05370548495641,-87.36874636627616
-69.64677842827277,-48.717034985680556,-25.31642007929223,-1.2358403844057726,21.829394481948405,43.500281673959684,64.12870379919009,82.43723506874203
-9.19815838470049,-1.9299779203117193,2.9493100465159827,5.159071644520957,6.436637567207145,7.772347287516082,8.677802853247451,7.647234321282666
3.5716939877898746,-2.3046083703454796,-6.837047154821191,-7.840410205184547,-5.755501695744345,-2.8056771871529382,-1.1918920494125698,-1.5917516208459883
13.703030537551413,11.04646993040184,7.850175220557897,9.352864995635738,15.07539356116753,18.33934687705753,12.240835235372375,-5.088679233585006
-27.462243453987877,-44.01436153302079,-48.3012192370215,-41.774887662727,-31.28152284751318,-24.68159919744469,-24.644221275398294,-28.23783423869503
-20.463332846640597,-9.572746384814637,-1.0368009964490246,4.228224065821941,7.345109559576264,8.50665669535091,6.797902559240601,1.4883640251744348
-6.495404438573235,-13.766264119733364,-16.601219283836357,-14.07676816943367,-8.392028093230724,-2.7715980088183088,0.6610653977941808,1.7223359501290199
-21.858811415170297,-12.073680543516906,-5.7901883739876325,-3.9270520042622734,-4.404449792591642,-5.548389672538105,-7.321983879914876,-11.012206245753877
-17.52096274850618,-25.03878236113787,-29.790386251575555,-29.43859555560341,-24.741547784012432,-18.52744167784966,-13.8486028835498,-12.245856226050954
-17.62480987520438,-7.927972213389153,-1.5980820220448155,1.6160872089217895,4.359223055483733,7.8003928044210795,10.717884016950663,10.74730811037672
6.818467057272009,1.3342240509851035,-1.302153104719359,1.3854065229255461,8.248715918267006,15.755376841310746,20.301636055739944,20.471050718041514
1.3300556473826517,0.7497768519507355,0.6082876267377673,0.7054261432017264,1.240289892353628,2.5885515040086795,4.630384994506286,6.630364115562191
7.682678623209389,7.483076027247245,6.742561581430228,6.4184868611510195,6.800655045853052,8.025152386173218,10.405715216748229,13.938647625776234
1.1130587122043298,1.1254478869175017,1.841495017034013,4.038795791293193,8.17546464978493,13.00575369071322,15.005212984296199,11.06832050968654
2.129939274350491,-6.671798107288829,-9.306418208118343,-3.286947355642246,8.300105708823974,20.048282983797513,28.331427998403075,32.0295932020145
95.65500836487814,102.78823570101056,105.78858468129943,108.48673181634172,114.6170686268504,124.71691131937331,135.8630256397975,144.52835503553442
148.42095209109698,147.2196021447362,142.4463561238166,136.16626122492838,130.29172797724746,126.50168079689719,125.5533677652684,126.72575069869677
-2.9542354126875217,-3.937439674998183,-4.228493119051988,-4.158358557847186,-3.8273453209359243,-3.1241310566325375,-2.12516475528282,-1.3983811239999606
-1.7516003829069815,-3.2193231099606003,-4.693925197319739,-5.129926902344417,-4.5641966909000455,-3.312255747386305,-1.3740252321804969,1.1964670416831464
-32.43040290450601,-34.62483052741065,-30.565521111903394,-17.833542046534017,0.756732903561927,17.747311933391178,22.573580896910226,8.75428963585237
-17.759019306384914,-42.26313619486811,-51.9148236549626,-43.497700579953744,-24.007026480598082,-2.4611207156378025,15.668389502898334,27.003863247854547
1.4511926705102038,0.8977716407164322,0.7069383755346563,1.4391889660381938,3.830728406667856,8.207444510615815,13.510757872677713,17.501653183382288
18.261492168642935,15.595080153497117,11.206769708403518,7.424707894333492,5.79338576613119,7.04434366799674,11.19664146835187,17.23568477444077
-13.097011743444638,-14.560269846943818,-14.805671341552863,-12.406578450171038,-6.58144577176957,1.9932167175505926,10.863904297818774,16.919209792026567
18.303996741081903,15.601547623761487,11.264938687535892,7.751678099062511,5.96346724072224,5.742991457156064,6.986455545110795,9.557032630311157
17.602639451079412,14.141421239750391,11.830621435322989,11.364971378561801,12.742606702092132,15.316123179525698,17.895103210160755,19.10206333527477
18.034973715301476,15.107075327818405,12.018797230591208,10.410615150503894,10.589763882357929,12.108103141906719,14.678047557692132,18.017994612751163
18.34887525150947,22.535870959029715,24.450511115397795,23.115550492170637,19.673370182265437,16.0257072218176,13.248993141653287,11.087872433582302
8.769071602571634,6.127880262319694,3.961707172459733,3.220048636867543,3.3806332905806573,2.803983248051039,1.0582732485706958,-0.732737180237662
31.412355581992607,26.64307408397195,18.257555990407237,9.30213364245786,4.569268358639742,6.689372501249241,13.54600315099557,19.66270929903742
20.773720034132587,17.35413327709216,12.819852891571617,9.30516941767526,6.028267596720893,0.981053981128774,-5.533363576568485,-10.044967343293788
128.2904802869403,128.86148440096372,128.47826485065838,128.00706753598826,127.70136500068881,126.45402482800637,122.07681560008989,113.37120429115055
102.55368664753722,94.11217198068009,91.01166361290868,92.36354777416895,93.65034302232218,89.76581232250524,79.32275852529216,65.33212526853123
4.433616333995389,7.764169787815456,9.530542702122492,8.857933101732034,6.655931519727706,4.306658999334918,2.3407982969213377,0.20354782644033165
-2.7062108117596715,-5.980304628793048,-8.288166907231005,-8.499282172785449,-7.195932271826174,-6.031983817032188,-5.435862781121093,-4.4737237831669185
29.037746168902697,20.475735310290183,4.851078565555717,-7.703340630111796,-7.845976934714491,4.7327550469703645,21.04619499774488,30.718320360324405
31.874588983854576,31.020852223672712,32.63035947151513,33.32114967635445,26.617310869935096,11.39587905233405,-3.765407300010513,-7.029549290270671
23.539947549986838,28.020134551830264,28.67736507653886,25.638770355137332,21.436590977046837,18.74805248818968,18.371175997879043,18.94505389443086
18.711033613425744,17.350381529172306,15.956773505075347,15.71309645138368,16.26670143623744,15.991080474448376,14.373847223778524,12.624952065720022
13.007620945876173,15.918369452165496,15.966849114242255,12.17545004966251,6.129132985942404,0.427380167177283,-3.451062735280496,-6.004347092047342
-8.49783575666003,-11.26041758254829,-13.399071989907892,-13.774920897825714,-12.73326984354446,-12.101695158249157,-12.714128196798718,-13.591438172515808
21.852740956886223,25.235932977239706,26.127932395016565,23.49371565678326,18.800674014677867,14.616413424669654,12.481653246550492,11.89200452524388
11.237992238852414,9.576890100456838,7.373114853484741,5.89126589065859,5.412578016540926,4.9252303733152765,4.169875620507905,4.0972768568097955
-1.4364779455374697,-0.8311927640864671,0.007369462427185169,-0.7823297781425627,-3.6982754841801864,-7.042924775826435,-8.909917344115346,-8.534296921943135
-6.11996702222025,-2.819656199351029,-0.10033773825836567,1.2819270175725297,1.1746078627135839,-0.222872897791782,-2.282683798693436,-4.520866014043749
-9.82740648318004,-5.998408836272699,-2.402483640762883,-3.0104989333242056,-8.856332435016155,-16.599159701726872,-21.650826134437704,-21.759378261057257
-17.61581898181925,-12.162569751307071,-8.720270068254145,-8.528676556577256,-10.566586983218816,-13.127523318943616,-14.869511563902975,-15.611298851102317
51.798167362249984,40.85155464575553,31.85610670934356,22.269300255751933,10.430347989633312,-2.5972178030677435,-14.20791184059902,-22.199382393600978
-25.62600744414199,-25.482798315356824,-24.420747157324804,-24.673583451757096,-27.246182611426228,-32.29674450141386,-38.75196896958238,-44.91243921717387
-2.387884610425469,0.6227242448784165,3.2058008190305682,3.5453418891117745,1.4854184444570078,-0.9750738486138588,-2.018132277970788,-1.2343458551423558
0.9191261450622068,3.241031539527773,4.390506037497456,3.9692072788467243,2.3344669922272563,0.06672180979663866,-2.240923074938423,-4.560763760401169
4.13255854621967,20.10504693211119,28.40670372059413,22.914676772929717,7.482235118704869,-7.668120392302361,-15.122672982554334,-15.145886924806376
